47.275;13.624;4.0
47.275;13.637;3.0
47.275;13.651;3.0
47.275;13.664;3.0
47.275;13.677;4.0
47.274;13.690;2.0
47.274;13.704;2.0
47.274;13.717;3.0
47.274;13.730;2.0
47.274;13.743;2.0
47.274;13.756;3.0
47.274;13.770;2.0
47.274;13.783;2.0
47.274;13.796;2.0
47.274;13.809;2.0
47.274;13.823;2.0
47.274;13.836;1.0
47.274;13.849;1.0
47.274;13.862;1.0
47.274;13.875;1.0
47.274;13.889;1.0
47.274;13.902;1.0
47.274;13.915;1.0
47.273;13.928;1.0
47.273;13.942;1.0
47.273;13.955;1.0
47.273;13.968;1.0
47.273;13.981;1.0
47.273;13.994;1.0
47.273;14.008;1.0
47.273;14.021;1.0
47.276;11.971;34.0
47.276;11.985;36.0
47.276;11.998;34.0
47.276;12.011;32.0
47.277;12.024;29.0
47.277;12.037;31.0
47.277;12.051;34.0
47.277;12.064;31.0
47.277;12.077;35.0
47.277;12.090;31.0
47.277;12.104;30.0
47.278;12.117;28.0
47.278;12.130;27.0
47.278;12.143;34.0
47.278;12.156;34.0
47.278;12.170;30.0
47.278;12.183;34.0
47.278;12.196;33.0
47.279;12.209;30.0
47.279;12.223;26.0
47.279;12.236;34.0
47.279;12.249;32.0
47.279;12.262;33.0
47.279;12.275;35.0
47.279;12.289;37.0
47.279;12.302;35.0
47.279;12.315;31.0
47.280;12.328;27.0
47.280;12.342;24.0
47.280;12.355;21.0
47.280;12.368;20.0
47.280;12.381;19.0
47.280;12.394;18.0
47.280;12.408;17.0
47.280;12.421;17.0
47.280;12.434;15.0
47.281;12.447;14.0
47.281;12.461;12.0
47.281;12.474;11.0
47.281;12.487;11.0
47.281;12.500;10.0
47.281;12.513;9.0
47.281;12.527;9.0
47.281;12.540;8.0
47.281;12.553;7.0
47.281;12.566;6.0
47.282;12.580;5.0
47.282;12.593;5.0
47.282;12.606;4.0
47.282;12.619;4.0
47.282;12.632;4.0
47.282;12.646;3.0
47.282;12.659;3.0
47.282;12.672;2.0
47.282;12.685;2.0
47.282;12.699;2.0
47.282;12.712;1.0
47.282;12.725;1.0
47.282;12.738;1.0
47.283;12.751;1.0
47.283;12.765;1.0
47.283;12.778;1.0
47.283;12.791;4.0
47.283;12.804;4.0
47.283;12.818;5.0
47.283;12.831;5.0
47.283;12.844;5.0
47.283;12.857;4.0
47.283;12.870;4.0
47.283;12.884;3.0
47.283;12.897;2.0
47.283;12.910;3.0
47.283;12.923;3.0
47.283;12.937;2.0
47.283;12.950;3.0
47.283;12.963;4.0
47.283;12.976;4.0
47.284;12.989;5.0
47.284;13.003;6.0
47.284;13.016;6.0
47.284;13.029;5.0
47.284;13.042;5.0
47.284;13.056;4.0
47.284;13.069;4.0
47.284;13.082;3.0
47.284;13.095;3.0
47.284;13.109;3.0
47.284;13.122;3.0
47.284;13.135;2.0
47.284;13.148;3.0
47.284;13.161;3.0
47.284;13.175;3.0
47.284;13.188;3.0
47.284;13.201;3.0
47.284;13.214;2.0
47.284;13.228;3.0
47.284;13.241;4.0
47.284;13.254;4.0
47.284;13.267;4.0
47.284;13.280;4.0
47.284;13.294;4.0
47.284;13.307;5.0
47.284;13.320;4.0
47.284;13.333;4.0
47.284;13.347;4.0
47.284;13.360;5.0
47.284;13.373;4.0
47.284;13.386;3.0
47.284;13.399;3.0
47.284;13.413;4.0
47.284;13.426;9.0
47.284;13.439;7.0
47.284;13.452;4.0
47.284;13.466;3.0
47.284;13.479;3.0
47.284;13.492;2.0
47.284;13.505;1.0
47.284;13.518;1.0
47.284;13.532;1.0
47.284;13.545;1.0
47.284;13.558;1.0
47.284;13.571;0.0
47.284;13.585;0.0
47.284;13.598;3.0
47.284;13.611;3.0
47.284;13.624;4.0
47.284;13.637;3.0
47.284;13.651;3.0
47.284;13.664;3.0
47.284;13.677;3.0
47.283;13.690;3.0
47.283;13.704;2.0
47.283;13.717;3.0
47.283;13.730;3.0
47.283;13.743;3.0
47.283;13.757;3.0
47.283;13.770;2.0
47.283;13.783;3.0
47.283;13.796;2.0
47.283;13.809;2.0
47.283;13.823;2.0
47.283;13.836;2.0
47.283;13.849;2.0
47.283;13.862;1.0
47.283;13.876;1.0
47.283;13.889;1.0
47.283;13.902;1.0
47.283;13.915;1.0
47.282;13.928;1.0
47.282;13.942;1.0
47.282;13.955;1.0
47.282;13.968;2.0
47.282;13.981;2.0
47.282;13.995;1.0
47.282;14.008;1.0
47.282;14.021;1.0
47.285;11.971;31.0
47.285;11.984;34.0
47.285;11.998;31.0
47.285;12.011;33.0
47.286;12.024;29.0
47.286;12.037;28.0
47.286;12.050;32.0
47.286;12.064;34.0
47.286;12.077;29.0
47.286;12.090;33.0
47.286;12.103;32.0
47.287;12.117;34.0
47.287;12.130;31.0
47.287;12.143;35.0
47.287;12.156;33.0
47.287;12.169;33.0
47.287;12.183;35.0
47.287;12.196;35.0
47.288;12.209;32.0
47.288;12.222;28.0
47.288;12.236;36.0
47.288;12.249;35.0
47.288;12.262;37.0
47.288;12.275;37.0
47.288;12.288;37.0
47.288;12.302;40.0
47.288;12.315;38.0
47.289;12.328;35.0
47.289;12.341;31.0
47.289;12.355;29.0
47.289;12.368;22.0
47.289;12.381;24.0
47.289;12.394;21.0
47.289;12.408;19.0
47.289;12.421;19.0
47.289;12.434;17.0
47.290;12.447;17.0
47.290;12.460;15.0
47.290;12.474;14.0
47.290;12.487;12.0
47.290;12.500;11.0
47.290;12.513;11.0
47.290;12.527;10.0
47.290;12.540;9.0
47.290;12.553;8.0
47.290;12.566;7.0
47.291;12.579;7.0
47.291;12.593;6.0
47.291;12.606;6.0
47.291;12.619;5.0
47.291;12.632;5.0
47.291;12.646;4.0
47.291;12.659;4.0
47.291;12.672;3.0
47.291;12.685;2.0
47.291;12.698;2.0
47.291;12.712;1.0
47.291;12.725;1.0
47.291;12.738;1.0
47.292;12.751;1.0
47.292;12.765;1.0
47.292;12.778;1.0
47.292;12.791;3.0
47.292;12.804;3.0
47.292;12.817;4.0
47.292;12.831;5.0
47.292;12.844;5.0
47.292;12.857;5.0
47.292;12.870;4.0
47.292;12.884;3.0
47.292;12.897;2.0
47.292;12.910;2.0
47.292;12.923;3.0
47.292;12.937;2.0
47.292;12.950;3.0
47.292;12.963;3.0
47.292;12.976;4.0
47.293;12.989;5.0
47.293;13.003;6.0
47.293;13.016;5.0
47.293;13.029;5.0
47.293;13.042;5.0
47.293;13.056;5.0
47.293;13.069;4.0
47.293;13.082;3.0
47.293;13.095;2.0
47.293;13.108;2.0
47.293;13.122;2.0
47.293;13.135;2.0
47.293;13.148;2.0
47.293;13.161;3.0
47.293;13.175;3.0
47.293;13.188;4.0
47.293;13.201;3.0
47.293;13.214;3.0
47.293;13.228;3.0
47.293;13.241;3.0
47.293;13.254;4.0
47.293;13.267;4.0
47.293;13.280;3.0
47.293;13.294;4.0
47.293;13.307;5.0
47.293;13.320;5.0
47.293;13.333;4.0
47.293;13.347;5.0
47.293;13.360;4.0
47.293;13.373;3.0
47.293;13.386;3.0
47.293;13.399;2.0
47.293;13.413;4.0
47.293;13.426;5.0
47.293;13.439;5.0
47.293;13.452;3.0
47.293;13.466;3.0
47.293;13.479;3.0
47.293;13.492;3.0
47.293;13.505;1.0
47.293;13.519;1.0
47.293;13.532;1.0
47.293;13.545;1.0
47.293;13.558;1.0
47.293;13.571;0.0
47.293;13.585;0.0
47.293;13.598;3.0
47.293;13.611;3.0
47.293;13.624;3.0
47.293;13.638;3.0
47.293;13.651;3.0
47.293;13.664;3.0
47.293;13.677;4.0
47.292;13.690;3.0
47.292;13.704;3.0
47.292;13.717;2.0
47.292;13.730;3.0
47.292;13.743;4.0
47.292;13.757;3.0
47.292;13.770;2.0
47.292;13.783;3.0
47.292;13.796;3.0
47.292;13.809;3.0
47.292;13.823;3.0
47.292;13.836;2.0
47.292;13.849;1.0
47.292;13.862;1.0
47.292;13.876;1.0
47.292;13.889;1.0
47.292;13.902;1.0
47.292;13.915;1.0
47.291;13.929;1.0
47.291;13.942;1.0
47.291;13.955;1.0
47.291;13.968;2.0
47.291;13.981;1.0
47.291;13.995;1.0
47.291;14.008;1.0
47.291;14.021;1.0
47.294;11.971;27.0
47.294;11.984;32.0
47.294;11.997;30.0
47.294;12.011;29.0
47.295;12.024;29.0
47.295;12.037;24.0
47.295;12.050;27.0
47.295;12.063;29.0
47.295;12.077;28.0
47.295;12.090;29.0
47.295;12.103;36.0
47.296;12.116;35.0
47.296;12.130;33.0
47.296;12.143;33.0
47.296;12.156;36.0
47.296;12.169;37.0
47.296;12.182;35.0
47.296;12.196;34.0
47.296;12.209;33.0
47.297;12.222;32.0
47.297;12.235;41.0
47.297;12.249;38.0
47.297;12.262;39.0
47.297;12.275;40.0
47.297;12.288;36.0
47.297;12.302;40.0
47.297;12.315;36.0
47.298;12.328;34.0
47.298;12.341;31.0
47.298;12.354;27.0
47.298;12.368;25.0
47.298;12.381;31.0
47.298;12.394;27.0
47.298;12.407;23.0
47.298;12.421;22.0
47.298;12.434;22.0
47.299;12.447;21.0
47.299;12.460;18.0
47.299;12.473;17.0
47.299;12.487;16.0
47.299;12.500;16.0
47.299;12.513;17.0
47.299;12.526;12.0
47.299;12.540;12.0
47.299;12.553;12.0
47.299;12.566;9.0
47.300;12.579;10.0
47.300;12.593;9.0
47.300;12.606;8.0
47.300;12.619;7.0
47.300;12.632;5.0
47.300;12.645;6.0
47.300;12.659;5.0
47.300;12.672;4.0
47.300;12.685;2.0
47.300;12.698;2.0
47.300;12.712;2.0
47.300;12.725;2.0
47.300;12.738;2.0
47.301;12.751;2.0
47.301;12.764;1.0
47.301;12.778;1.0
47.301;12.791;1.0
47.301;12.804;3.0
47.301;12.817;3.0
47.301;12.831;4.0
47.301;12.844;5.0
47.301;12.857;5.0
47.301;12.870;4.0
47.301;12.884;3.0
47.301;12.897;3.0
47.301;12.910;3.0
47.301;12.923;3.0
47.301;12.936;3.0
47.301;12.950;3.0
47.301;12.963;3.0
47.301;12.976;4.0
47.302;12.989;5.0
47.302;13.003;5.0
47.302;13.016;5.0
47.302;13.029;5.0
47.302;13.042;5.0
47.302;13.056;5.0
47.302;13.069;4.0
47.302;13.082;3.0
47.302;13.095;2.0
47.302;13.108;1.0
47.302;13.122;1.0
47.302;13.135;1.0
47.302;13.148;2.0
47.302;13.161;3.0
47.302;13.175;3.0
47.302;13.188;4.0
47.302;13.201;3.0
47.302;13.214;4.0
47.302;13.228;4.0
47.302;13.241;4.0
47.302;13.254;4.0
47.302;13.267;4.0
47.302;13.280;3.0
47.302;13.294;3.0
47.302;13.307;4.0
47.302;13.320;4.0
47.302;13.333;4.0
47.302;13.347;4.0
47.302;13.360;4.0
47.302;13.373;3.0
47.302;13.386;4.0
47.302;13.399;3.0
47.302;13.413;5.0
47.302;13.426;5.0
47.302;13.439;4.0
47.302;13.452;4.0
47.302;13.466;5.0
47.302;13.479;5.0
47.302;13.492;4.0
47.302;13.505;2.0
47.302;13.519;3.0
47.302;13.532;3.0
47.302;13.545;4.0
47.302;13.558;1.0
47.302;13.571;1.0
47.302;13.585;3.0
47.302;13.598;3.0
47.302;13.611;3.0
47.302;13.624;3.0
47.302;13.638;3.0
47.302;13.651;4.0
47.302;13.664;3.0
47.302;13.677;3.0
47.301;13.691;3.0
47.301;13.704;2.0
47.301;13.717;3.0
47.301;13.730;4.0
47.301;13.743;4.0
47.301;13.757;3.0
47.301;13.770;2.0
47.301;13.783;2.0
47.301;13.796;3.0
47.301;13.810;2.0
47.301;13.823;3.0
47.301;13.836;3.0
47.301;13.849;2.0
47.301;13.862;2.0
47.301;13.876;1.0
47.301;13.889;1.0
47.301;13.902;2.0
47.301;13.915;2.0
47.300;13.929;1.0
47.300;13.942;1.0
47.300;13.955;1.0
47.300;13.968;2.0
47.300;13.982;2.0
47.300;13.995;2.0
47.300;14.008;2.0
47.300;14.021;1.0
47.303;11.971;25.0
47.303;11.984;28.0
47.303;11.997;29.0
47.303;12.010;26.0
47.304;12.024;28.0
47.304;12.037;25.0
47.304;12.050;24.0
47.304;12.063;26.0
47.304;12.076;29.0
47.304;12.090;25.0
47.304;12.103;32.0
47.305;12.116;36.0
47.305;12.129;35.0
47.305;12.143;33.0
47.305;12.156;35.0
47.305;12.169;39.0
47.305;12.182;37.0
47.305;12.196;35.0
47.305;12.209;36.0
47.306;12.222;34.0
47.306;12.235;40.0
47.306;12.248;40.0
47.306;12.262;40.0
47.306;12.275;40.0
47.306;12.288;36.0
47.306;12.301;34.0
47.306;12.315;35.0
47.307;12.328;30.0
47.307;12.341;30.0
47.307;12.354;29.0
47.307;12.368;31.0
47.307;12.381;35.0
47.307;12.394;32.0
47.307;12.407;25.0
47.307;12.420;23.0
47.307;12.434;24.0
47.308;12.447;23.0
47.308;12.460;22.0
47.308;12.473;23.0
47.308;12.487;21.0
47.308;12.500;19.0
47.308;12.513;20.0
47.308;12.526;15.0
47.308;12.539;16.0
47.308;12.553;15.0
47.308;12.566;12.0
47.309;12.579;11.0
47.309;12.592;11.0
47.309;12.606;11.0
47.309;12.619;10.0
47.309;12.632;8.0
47.309;12.645;7.0
47.309;12.659;5.0
47.309;12.672;5.0
47.309;12.685;3.0
47.309;12.698;3.0
47.309;12.711;3.0
47.309;12.725;2.0
47.309;12.738;2.0
47.310;12.751;2.0
47.310;12.764;2.0
47.310;12.778;1.0
47.310;12.791;1.0
47.310;12.804;2.0
47.310;12.817;3.0
47.310;12.831;4.0
47.310;12.844;4.0
47.310;12.857;4.0
47.310;12.870;4.0
47.310;12.883;3.0
47.310;12.897;3.0
47.310;12.910;3.0
47.310;12.923;3.0
47.310;12.936;3.0
47.310;12.950;3.0
47.310;12.963;3.0
47.310;12.976;4.0
47.311;12.989;4.0
47.311;13.003;4.0
47.311;13.016;5.0
47.311;13.029;5.0
47.311;13.042;5.0
47.311;13.055;5.0
47.311;13.069;4.0
47.311;13.082;3.0
47.311;13.095;2.0
47.311;13.108;1.0
47.311;13.122;1.0
47.311;13.135;1.0
47.311;13.148;1.0
47.311;13.161;2.0
47.311;13.175;3.0
47.311;13.188;3.0
47.311;13.201;4.0
47.311;13.214;4.0
47.311;13.227;4.0
47.311;13.241;4.0
47.311;13.254;3.0
47.311;13.267;3.0
47.311;13.280;3.0
47.311;13.294;3.0
47.311;13.307;3.0
47.311;13.320;3.0
47.311;13.333;4.0
47.311;13.347;4.0
47.311;13.360;5.0
47.311;13.373;5.0
47.311;13.386;4.0
47.311;13.399;4.0
47.311;13.413;5.0
47.311;13.426;6.0
47.311;13.439;5.0
47.311;13.452;4.0
47.311;13.466;6.0
47.311;13.479;5.0
47.311;13.492;4.0
47.311;13.505;3.0
47.311;13.519;3.0
47.311;13.532;4.0
47.311;13.545;4.0
47.311;13.558;4.0
47.311;13.571;4.0
47.311;13.585;3.0
47.311;13.598;4.0
47.311;13.611;4.0
47.311;13.624;3.0
47.311;13.638;4.0
47.311;13.651;5.0
47.311;13.664;4.0
47.311;13.677;3.0
47.310;13.691;3.0
47.310;13.704;2.0
47.310;13.717;4.0
47.310;13.730;4.0
47.310;13.743;4.0
47.310;13.757;3.0
47.310;13.770;2.0
47.310;13.783;2.0
47.310;13.796;3.0
47.310;13.810;3.0
47.310;13.823;3.0
47.310;13.836;3.0
47.310;13.849;2.0
47.310;13.863;1.0
47.310;13.876;1.0
47.310;13.889;1.0
47.310;13.902;2.0
47.310;13.915;2.0
47.309;13.929;1.0
47.309;13.942;2.0
47.309;13.955;2.0
47.309;13.968;2.0
47.309;13.982;2.0
47.309;13.995;2.0
47.309;14.008;1.0
47.309;14.021;1.0
47.312;11.970;21.0
47.312;11.984;22.0
47.312;11.997;22.0
47.312;12.010;24.0
47.313;12.023;29.0
47.313;12.037;25.0
47.313;12.050;22.0
47.313;12.063;21.0
47.313;12.076;26.0
47.313;12.089;25.0
47.313;12.103;32.0
47.314;12.116;39.0
47.314;12.129;37.0
47.314;12.142;35.0
47.314;12.156;33.0
47.314;12.169;37.0
47.314;12.182;40.0
47.314;12.195;35.0
47.314;12.209;29.0
47.315;12.222;37.0
47.315;12.235;39.0
47.315;12.248;40.0
47.315;12.261;40.0
47.315;12.275;41.0
47.315;12.288;41.0
47.315;12.301;35.0
47.315;12.314;33.0
47.316;12.328;34.0
47.316;12.341;36.0
47.316;12.354;37.0
47.316;12.367;37.0
47.316;12.381;33.0
47.316;12.394;31.0
47.316;12.407;25.0
47.316;12.420;25.0
47.316;12.433;28.0
47.317;12.447;27.0
47.317;12.460;26.0
47.317;12.473;27.0
47.317;12.486;26.0
47.317;12.500;25.0
47.317;12.513;20.0
47.317;12.526;17.0
47.317;12.539;20.0
47.317;12.553;16.0
47.317;12.566;14.0
47.318;12.579;15.0
47.318;12.592;13.0
47.318;12.606;10.0
47.318;12.619;11.0
47.318;12.632;9.0
47.318;12.645;8.0
47.318;12.658;6.0
47.318;12.672;5.0
47.318;12.685;4.0
47.318;12.698;4.0
47.318;12.711;3.0
47.318;12.725;2.0
47.318;12.738;3.0
47.319;12.751;3.0
47.319;12.764;2.0
47.319;12.778;1.0
47.319;12.791;0.0
47.319;12.804;0.0
47.319;12.817;2.0
47.319;12.830;3.0
47.319;12.844;4.0
47.319;12.857;4.0
47.319;12.870;4.0
47.319;12.883;4.0
47.319;12.897;3.0
47.319;12.910;3.0
47.319;12.923;3.0
47.319;12.936;3.0
47.319;12.950;3.0
47.319;12.963;3.0
47.319;12.976;3.0
47.320;12.989;3.0
47.320;13.002;4.0
47.320;13.016;4.0
47.320;13.029;4.0
47.320;13.042;4.0
47.320;13.055;4.0
47.320;13.069;3.0
47.320;13.082;3.0
47.320;13.095;2.0
47.320;13.108;1.0
47.320;13.122;1.0
47.320;13.135;0.0
47.320;13.148;0.0
47.320;13.161;1.0
47.320;13.175;2.0
47.320;13.188;3.0
47.320;13.201;4.0
47.320;13.214;4.0
47.320;13.227;3.0
47.320;13.241;3.0
47.320;13.254;3.0
47.320;13.267;3.0
47.320;13.280;2.0
47.320;13.294;3.0
47.320;13.307;3.0
47.320;13.320;4.0
47.320;13.333;4.0
47.320;13.347;5.0
47.320;13.360;5.0
47.320;13.373;4.0
47.320;13.386;4.0
47.320;13.399;4.0
47.320;13.413;6.0
47.320;13.426;6.0
47.320;13.439;5.0
47.320;13.452;5.0
47.320;13.466;6.0
47.320;13.479;6.0
47.320;13.492;5.0
47.320;13.505;3.0
47.320;13.519;4.0
47.320;13.532;5.0
47.320;13.545;5.0
47.320;13.558;5.0
47.320;13.572;4.0
47.320;13.585;4.0
47.320;13.598;5.0
47.320;13.611;4.0
47.320;13.624;3.0
47.320;13.638;4.0
47.320;13.651;5.0
47.320;13.664;5.0
47.320;13.677;3.0
47.319;13.691;3.0
47.319;13.704;4.0
47.319;13.717;4.0
47.319;13.730;4.0
47.319;13.744;4.0
47.319;13.757;3.0
47.319;13.770;2.0
47.319;13.783;3.0
47.319;13.796;2.0
47.319;13.810;2.0
47.319;13.823;3.0
47.319;13.836;3.0
47.319;13.849;2.0
47.319;13.863;2.0
47.319;13.876;2.0
47.319;13.889;1.0
47.319;13.902;2.0
47.319;13.916;3.0
47.318;13.929;2.0
47.318;13.942;2.0
47.318;13.955;2.0
47.318;13.969;3.0
47.318;13.982;3.0
47.318;13.995;2.0
47.318;14.008;2.0
47.318;14.021;2.0
47.321;11.970;23.0
47.321;11.983;22.0
47.321;11.997;23.0
47.321;12.010;26.0
47.322;12.023;30.0
47.322;12.036;27.0
47.322;12.050;26.0
47.322;12.063;22.0
47.322;12.076;21.0
47.322;12.089;27.0
47.322;12.103;32.0
47.323;12.116;37.0
47.323;12.129;36.0
47.323;12.142;32.0
47.323;12.155;29.0
47.323;12.169;33.0
47.323;12.182;36.0
47.323;12.195;39.0
47.323;12.208;31.0
47.324;12.222;34.0
47.324;12.235;38.0
47.324;12.248;39.0
47.324;12.261;41.0
47.324;12.275;36.0
47.324;12.288;42.0
47.324;12.301;42.0
47.324;12.314;40.0
47.325;12.327;41.0
47.325;12.341;41.0
47.325;12.354;38.0
47.325;12.367;35.0
47.325;12.380;29.0
47.325;12.394;27.0
47.325;12.407;23.0
47.325;12.420;28.0
47.325;12.433;32.0
47.326;12.447;32.0
47.326;12.460;30.0
47.326;12.473;29.0
47.326;12.486;27.0
47.326;12.500;24.0
47.326;12.513;23.0
47.326;12.526;21.0
47.326;12.539;21.0
47.326;12.552;18.0
47.326;12.566;16.0
47.327;12.579;16.0
47.327;12.592;15.0
47.327;12.605;13.0
47.327;12.619;13.0
47.327;12.632;11.0
47.327;12.645;10.0
47.327;12.658;8.0
47.327;12.672;7.0
47.327;12.685;5.0
47.327;12.698;5.0
47.327;12.711;3.0
47.327;12.725;3.0
47.327;12.738;3.0
47.328;12.751;2.0
47.328;12.764;2.0
47.328;12.777;1.0
47.328;12.791;0.0
47.328;12.804;0.0
47.328;12.817;0.0
47.328;12.830;2.0
47.328;12.844;3.0
47.328;12.857;3.0
47.328;12.870;4.0
47.328;12.883;3.0
47.328;12.897;3.0
47.328;12.910;3.0
47.328;12.923;3.0
47.328;12.936;3.0
47.328;12.950;3.0
47.328;12.963;3.0
47.328;12.976;3.0
47.329;12.989;3.0
47.329;13.002;3.0
47.329;13.016;3.0
47.329;13.029;4.0
47.329;13.042;4.0
47.329;13.055;4.0
47.329;13.069;3.0
47.329;13.082;2.0
47.329;13.095;1.0
47.329;13.108;1.0
47.329;13.122;0.0
47.329;13.135;0.0
47.329;13.148;0.0
47.329;13.161;0.0
47.329;13.175;2.0
47.329;13.188;2.0
47.329;13.201;3.0
47.329;13.214;3.0
47.329;13.227;3.0
47.329;13.241;3.0
47.329;13.254;3.0
47.329;13.267;2.0
47.329;13.280;2.0
47.329;13.294;3.0
47.329;13.307;3.0
47.329;13.320;3.0
47.329;13.333;4.0
47.329;13.347;5.0
47.329;13.360;5.0
47.329;13.373;5.0
47.329;13.386;4.0
47.329;13.400;4.0
47.329;13.413;6.0
47.329;13.426;7.0
47.329;13.439;5.0
47.329;13.452;5.0
47.329;13.466;6.0
47.329;13.479;6.0
47.329;13.492;5.0
47.329;13.505;4.0
47.329;13.519;4.0
47.329;13.532;5.0
47.329;13.545;5.0
47.329;13.558;5.0
47.329;13.572;4.0
47.329;13.585;4.0
47.329;13.598;5.0
47.329;13.611;4.0
47.329;13.625;3.0
47.329;13.638;4.0
47.329;13.651;5.0
47.329;13.664;5.0
47.329;13.677;4.0
47.328;13.691;3.0
47.328;13.704;4.0
47.328;13.717;5.0
47.328;13.730;4.0
47.328;13.744;3.0
47.328;13.757;2.0
47.328;13.770;2.0
47.328;13.783;2.0
47.328;13.797;2.0
47.328;13.810;2.0
47.328;13.823;3.0
47.328;13.836;3.0
47.328;13.850;2.0
47.328;13.863;2.0
47.328;13.876;2.0
47.328;13.889;1.0
47.328;13.902;2.0
47.328;13.916;2.0
47.327;13.929;2.0
47.327;13.942;2.0
47.327;13.955;2.0
47.327;13.969;3.0
47.327;13.982;3.0
47.327;13.995;2.0
47.327;14.008;2.0
47.327;14.022;2.0
47.330;11.970;25.0
47.330;11.983;26.0
47.330;11.996;24.0
47.330;12.010;21.0
47.331;12.023;27.0
47.331;12.036;25.0
47.331;12.049;24.0
47.331;12.063;25.0
47.331;12.076;22.0
47.331;12.089;24.0
47.331;12.102;32.0
47.332;12.116;36.0
47.332;12.129;36.0
47.332;12.142;34.0
47.332;12.155;29.0
47.332;12.168;30.0
47.332;12.182;35.0
47.332;12.195;42.0
47.332;12.208;35.0
47.333;12.221;29.0
47.333;12.235;32.0
47.333;12.248;40.0
47.333;12.261;44.0
47.333;12.274;37.0
47.333;12.288;43.0
47.333;12.301;49.0
47.333;12.314;44.0
47.334;12.327;36.0
47.334;12.341;43.0
47.334;12.354;35.0
47.334;12.367;33.0
47.334;12.380;32.0
47.334;12.393;29.0
47.334;12.407;22.0
47.334;12.420;27.0
47.334;12.433;31.0
47.335;12.446;33.0
47.335;12.460;30.0
47.335;12.473;30.0
47.335;12.486;31.0
47.335;12.499;27.0
47.335;12.513;21.0
47.335;12.526;20.0
47.335;12.539;21.0
47.335;12.552;17.0
47.335;12.566;14.0
47.336;12.579;13.0
47.336;12.592;13.0
47.336;12.605;12.0
47.336;12.619;12.0
47.336;12.632;9.0
47.336;12.645;9.0
47.336;12.658;9.0
47.336;12.671;8.0
47.336;12.685;6.0
47.336;12.698;5.0
47.336;12.711;3.0
47.336;12.724;2.0
47.336;12.738;3.0
47.337;12.751;3.0
47.337;12.764;2.0
47.337;12.777;1.0
47.337;12.791;0.0
47.337;12.804;0.0
47.337;12.817;0.0
47.337;12.830;1.0
47.337;12.844;3.0
47.337;12.857;3.0
47.337;12.870;3.0
47.337;12.883;3.0
47.337;12.896;3.0
47.337;12.910;3.0
47.337;12.923;3.0
47.337;12.936;3.0
47.337;12.949;3.0
47.337;12.963;3.0
47.337;12.976;3.0
47.338;12.989;3.0
47.338;13.002;3.0
47.338;13.016;3.0
47.338;13.029;3.0
47.338;13.042;3.0
47.338;13.055;3.0
47.338;13.069;2.0
47.338;13.082;2.0
47.338;13.095;1.0
47.338;13.108;1.0
47.338;13.122;0.0
47.338;13.135;0.0
47.338;13.148;0.0
47.338;13.161;0.0
47.338;13.174;1.0
47.338;13.188;2.0
47.338;13.201;2.0
47.338;13.214;2.0
47.338;13.227;3.0
47.338;13.241;3.0
47.338;13.254;4.0
47.338;13.267;2.0
47.338;13.280;2.0
47.338;13.294;3.0
47.338;13.307;3.0
47.338;13.320;3.0
47.338;13.333;4.0
47.338;13.347;5.0
47.338;13.360;5.0
47.338;13.373;5.0
47.338;13.386;4.0
47.338;13.400;5.0
47.338;13.413;6.0
47.338;13.426;6.0
47.338;13.439;5.0
47.338;13.452;6.0
47.338;13.466;7.0
47.338;13.479;7.0
47.338;13.492;5.0
47.338;13.505;4.0
47.338;13.519;5.0
47.338;13.532;6.0
47.338;13.545;6.0
47.338;13.558;5.0
47.338;13.572;4.0
47.338;13.585;5.0
47.338;13.598;6.0
47.338;13.611;5.0
47.338;13.625;4.0
47.338;13.638;5.0
47.338;13.651;6.0
47.338;13.664;4.0
47.338;13.678;4.0
47.337;13.691;5.0
47.337;13.704;7.0
47.337;13.717;6.0
47.337;13.730;4.0
47.337;13.744;4.0
47.337;13.757;5.0
47.337;13.770;5.0
47.337;13.783;3.0
47.337;13.797;4.0
47.337;13.810;3.0
47.337;13.823;3.0
47.337;13.836;5.0
47.337;13.850;4.0
47.337;13.863;3.0
47.337;13.876;3.0
47.337;13.889;3.0
47.337;13.903;2.0
47.337;13.916;2.0
47.336;13.929;2.0
47.336;13.942;2.0
47.336;13.956;3.0
47.336;13.969;3.0
47.336;13.982;3.0
47.336;13.995;2.0
47.336;14.008;2.0
47.336;14.022;2.0
47.339;11.970;23.0
47.339;11.983;23.0
47.339;11.996;21.0
47.339;12.009;20.0
47.340;12.023;27.0
47.340;12.036;28.0
47.340;12.049;23.0
47.340;12.062;24.0
47.340;12.076;25.0
47.340;12.089;21.0
47.340;12.102;28.0
47.341;12.115;34.0
47.341;12.129;37.0
47.341;12.142;34.0
47.341;12.155;26.0
47.341;12.168;35.0
47.341;12.182;41.0
47.341;12.195;44.0
47.341;12.208;38.0
47.342;12.221;30.0
47.342;12.234;31.0
47.342;12.248;42.0
47.342;12.261;42.0
47.342;12.274;39.0
47.342;12.287;38.0
47.342;12.301;48.0
47.342;12.314;45.0
47.343;12.327;37.0
47.343;12.340;42.0
47.343;12.354;39.0
47.343;12.367;32.0
47.343;12.380;34.0
47.343;12.393;29.0
47.343;12.407;24.0
47.343;12.420;24.0
47.343;12.433;30.0
47.344;12.446;31.0
47.344;12.460;29.0
47.344;12.473;30.0
47.344;12.486;28.0
47.344;12.499;28.0
47.344;12.512;23.0
47.344;12.526;18.0
