47.113;13.175;0.0
47.113;13.188;0.0
47.113;13.202;0.0
47.113;13.215;0.0
47.113;13.228;0.0
47.113;13.241;0.0
47.113;13.254;0.0
47.113;13.267;0.0
47.113;13.281;0.0
47.113;13.294;0.0
47.113;13.307;0.0
47.113;13.320;0.0
47.113;13.333;0.0
47.113;13.347;0.0
47.113;13.360;0.0
47.113;13.373;0.0
47.113;13.386;0.0
47.113;13.399;0.0
47.113;13.412;0.0
47.113;13.426;0.0
47.113;13.439;0.0
47.113;13.452;0.0
47.113;13.465;0.0
47.113;13.478;0.0
47.113;13.492;0.0
47.113;13.505;0.0
47.113;13.518;0.0
47.113;13.531;0.0
47.113;13.544;0.0
47.113;13.557;0.0
47.113;13.571;0.0
47.113;13.584;0.0
47.113;13.597;0.0
47.113;13.610;0.0
47.113;13.623;0.0
47.113;13.637;0.0
47.113;13.650;0.0
47.113;13.663;0.0
47.113;13.676;0.0
47.112;13.689;0.0
47.112;13.702;0.0
47.112;13.716;0.0
47.112;13.729;0.0
47.112;13.742;0.0
47.112;13.755;0.0
47.112;13.768;0.0
47.112;13.782;0.0
47.112;13.795;0.0
47.112;13.808;0.0
47.112;13.821;0.0
47.112;13.834;0.0
47.112;13.847;0.0
47.112;13.861;0.0
47.112;13.874;0.0
47.112;13.887;0.0
47.112;13.900;0.0
47.112;13.913;0.0
47.112;13.927;0.0
47.111;13.940;0.0
47.111;13.953;0.0
47.111;13.966;0.0
47.111;13.979;0.0
47.111;13.992;0.0
47.111;14.006;0.0
47.111;14.019;0.0
47.114;11.976;14.0
47.114;11.989;11.0
47.114;12.002;7.0
47.114;12.015;8.0
47.115;12.028;8.0
47.115;12.041;6.0
47.115;12.055;8.0
47.115;12.068;7.0
47.115;12.081;6.0
47.115;12.094;6.0
47.115;12.107;7.0
47.116;12.120;7.0
47.116;12.134;7.0
47.116;12.147;7.0
47.116;12.160;7.0
47.116;12.173;6.0
47.116;12.186;7.0
47.116;12.200;5.0
47.117;12.213;7.0
47.117;12.226;8.0
47.117;12.239;8.0
47.117;12.252;8.0
47.117;12.265;7.0
47.117;12.279;9.0
47.117;12.292;9.0
47.117;12.305;8.0
47.118;12.318;9.0
47.118;12.331;17.0
47.118;12.345;18.0
47.118;12.358;20.0
47.118;12.371;21.0
47.118;12.384;21.0
47.118;12.397;20.0
47.118;12.410;19.0
47.118;12.424;16.0
47.119;12.437;13.0
47.119;12.450;11.0
47.119;12.463;10.0
47.119;12.476;6.0
47.119;12.490;2.0
47.119;12.503;0.0
47.119;12.516;1.0
47.119;12.529;9.0
47.119;12.542;22.0
47.119;12.556;33.0
47.119;12.569;34.0
47.120;12.582;41.0
47.120;12.595;40.0
47.120;12.608;34.0
47.120;12.621;33.0
47.120;12.635;31.0
47.120;12.648;35.0
47.120;12.661;42.0
47.120;12.674;44.0
47.120;12.687;43.0
47.120;12.701;41.0
47.120;12.714;40.0
47.120;12.727;38.0
47.121;12.740;36.0
47.121;12.753;31.0
47.121;12.766;20.0
47.121;12.780;13.0
47.121;12.793;12.0
47.121;12.806;15.0
47.121;12.819;18.0
47.121;12.832;17.0
47.121;12.846;14.0
47.121;12.859;6.0
47.121;12.872;4.0
47.121;12.885;4.0
47.121;12.898;6.0
47.121;12.911;6.0
47.121;12.925;5.0
47.121;12.938;2.0
47.121;12.951;2.0
47.121;12.964;0.0
47.121;12.977;0.0
47.122;12.991;0.0
47.122;13.004;0.0
47.122;13.017;0.0
47.122;13.030;1.0
47.122;13.043;1.0
47.122;13.056;1.0
47.122;13.070;1.0
47.122;13.083;1.0
47.122;13.096;1.0
47.122;13.109;0.0
47.122;13.122;0.0
47.122;13.136;0.0
47.122;13.149;0.0
47.122;13.162;0.0
47.122;13.175;0.0
47.122;13.188;0.0
47.122;13.201;0.0
47.122;13.215;0.0
47.122;13.228;0.0
47.122;13.241;0.0
47.122;13.254;0.0
47.122;13.267;0.0
47.122;13.281;0.0
47.122;13.294;0.0
47.122;13.307;0.0
47.122;13.320;0.0
47.122;13.333;0.0
47.122;13.347;0.0
47.122;13.360;0.0
47.122;13.373;0.0
47.122;13.386;0.0
47.122;13.399;0.0
47.122;13.412;0.0
47.122;13.426;0.0
47.122;13.439;0.0
47.122;13.452;0.0
47.122;13.465;0.0
47.122;13.478;0.0
47.122;13.492;0.0
47.122;13.505;0.0
47.122;13.518;0.0
47.122;13.531;0.0
47.122;13.544;0.0
47.122;13.557;0.0
47.122;13.571;0.0
47.122;13.584;0.0
47.122;13.597;0.0
47.122;13.610;0.0
47.122;13.623;0.0
47.122;13.637;0.0
47.122;13.650;0.0
47.122;13.663;0.0
47.122;13.676;0.0
47.121;13.689;0.0
47.121;13.702;0.0
47.121;13.716;0.0
47.121;13.729;0.0
47.121;13.742;0.0
47.121;13.755;0.0
47.121;13.768;0.0
47.121;13.782;0.0
47.121;13.795;0.0
47.121;13.808;0.0
47.121;13.821;0.0
47.121;13.834;0.0
47.121;13.848;0.0
47.121;13.861;0.0
47.121;13.874;0.0
47.121;13.887;0.0
47.121;13.900;0.0
47.121;13.913;0.0
47.121;13.927;0.0
47.120;13.940;0.0
47.120;13.953;0.0
47.120;13.966;0.0
47.120;13.979;0.0
47.120;13.993;0.0
47.120;14.006;0.0
47.120;14.019;0.0
47.123;11.975;14.0
47.123;11.988;12.0
47.123;12.002;7.0
47.123;12.015;6.0
47.124;12.028;6.0
47.124;12.041;6.0
47.124;12.054;6.0
47.124;12.068;6.0
47.124;12.081;7.0
47.124;12.094;6.0
47.124;12.107;8.0
47.125;12.120;8.0
47.125;12.133;7.0
47.125;12.147;9.0
47.125;12.160;8.0
47.125;12.173;8.0
47.125;12.186;6.0
47.125;12.199;7.0
47.126;12.213;8.0
47.126;12.226;8.0
47.126;12.239;9.0
47.126;12.252;8.0
47.126;12.265;7.0
47.126;12.278;8.0
47.126;12.292;9.0
47.126;12.305;10.0
47.127;12.318;9.0
47.127;12.331;18.0
47.127;12.344;18.0
47.127;12.358;20.0
47.127;12.371;19.0
47.127;12.384;20.0
47.127;12.397;21.0
47.127;12.410;19.0
47.127;12.424;13.0
47.128;12.437;12.0
47.128;12.450;9.0
47.128;12.463;7.0
47.128;12.476;5.0
47.128;12.489;3.0
47.128;12.503;2.0
47.128;12.516;3.0
47.128;12.529;10.0
47.128;12.542;20.0
47.128;12.555;31.0
47.128;12.569;34.0
47.129;12.582;38.0
47.129;12.595;37.0
47.129;12.608;32.0
47.129;12.621;26.0
47.129;12.634;24.0
47.129;12.648;33.0
47.129;12.661;37.0
47.129;12.674;39.0
47.129;12.687;40.0
47.129;12.700;38.0
47.129;12.714;39.0
47.129;12.727;38.0
47.130;12.740;36.0
47.130;12.753;32.0
47.130;12.766;25.0
47.130;12.780;15.0
47.130;12.793;9.0
47.130;12.806;15.0
47.130;12.819;19.0
47.130;12.832;17.0
47.130;12.845;16.0
47.130;12.859;7.0
47.130;12.872;6.0
47.130;12.885;4.0
47.130;12.898;6.0
47.130;12.911;6.0
47.130;12.925;6.0
47.130;12.938;4.0
47.130;12.951;2.0
47.130;12.964;0.0
47.130;12.977;0.0
47.131;12.990;0.0
47.131;13.004;0.0
47.131;13.017;0.0
47.131;13.030;1.0
47.131;13.043;1.0
47.131;13.056;1.0
47.131;13.070;1.0
47.131;13.083;1.0
47.131;13.096;1.0
47.131;13.109;0.0
47.131;13.122;0.0
47.131;13.136;0.0
47.131;13.149;0.0
47.131;13.162;0.0
47.131;13.175;0.0
47.131;13.188;0.0
47.131;13.201;0.0
47.131;13.215;0.0
47.131;13.228;0.0
47.131;13.241;0.0
47.131;13.254;0.0
47.131;13.267;0.0
47.131;13.281;0.0
47.131;13.294;0.0
47.131;13.307;0.0
47.131;13.320;0.0
47.131;13.333;0.0
47.131;13.347;0.0
47.131;13.360;0.0
47.131;13.373;0.0
47.131;13.386;0.0
47.131;13.399;0.0
47.131;13.412;0.0
47.131;13.426;0.0
47.131;13.439;0.0
47.131;13.452;0.0
47.131;13.465;0.0
47.131;13.478;0.0
47.131;13.492;0.0
47.131;13.505;0.0
47.131;13.518;0.0
47.131;13.531;0.0
47.131;13.544;0.0
47.131;13.557;0.0
47.131;13.571;0.0
47.131;13.584;0.0
47.131;13.597;0.0
47.131;13.610;0.0
47.131;13.623;0.0
47.131;13.637;0.0
47.131;13.650;0.0
47.131;13.663;0.0
47.131;13.676;0.0
47.130;13.689;0.0
47.130;13.703;0.0
47.130;13.716;0.0
47.130;13.729;0.0
47.130;13.742;0.0
47.130;13.755;0.0
47.130;13.768;0.0
47.130;13.782;0.0
47.130;13.795;0.0
47.130;13.808;0.0
47.130;13.821;0.0
47.130;13.834;0.0
47.130;13.848;0.0
47.130;13.861;0.0
47.130;13.874;0.0
47.130;13.887;0.0
47.130;13.900;0.0
47.130;13.914;0.0
47.130;13.927;0.0
47.129;13.940;0.0
47.129;13.953;0.0
47.129;13.966;0.0
47.129;13.979;0.0
47.129;13.993;0.0
47.129;14.006;0.0
47.129;14.019;0.0
47.132;11.975;12.0
47.132;11.988;8.0
47.132;12.001;6.0
47.132;12.015;10.0
47.133;12.028;10.0
47.133;12.041;10.0
47.133;12.054;8.0
47.133;12.067;9.0
47.133;12.081;9.0
47.133;12.094;9.0
47.133;12.107;9.0
47.134;12.120;9.0
47.134;12.133;8.0
47.134;12.146;7.0
47.134;12.160;8.0
47.134;12.173;8.0
47.134;12.186;6.0
47.134;12.199;7.0
47.135;12.212;9.0
47.135;12.226;10.0
47.135;12.239;9.0
47.135;12.252;9.0
47.135;12.265;8.0
47.135;12.278;8.0
47.135;12.292;9.0
47.135;12.305;17.0
47.136;12.318;17.0
47.136;12.331;18.0
47.136;12.344;17.0
47.136;12.357;20.0
47.136;12.371;20.0
47.136;12.384;19.0
47.136;12.397;17.0
47.136;12.410;16.0
47.136;12.423;15.0
47.137;12.437;13.0
47.137;12.450;10.0
47.137;12.463;7.0
47.137;12.476;5.0
47.137;12.489;4.0
47.137;12.502;3.0
47.137;12.516;6.0
47.137;12.529;12.0
47.137;12.542;19.0
47.137;12.555;26.0
47.137;12.568;33.0
47.138;12.582;34.0
47.138;12.595;35.0
47.138;12.608;31.0
47.138;12.621;27.0
47.138;12.634;25.0
47.138;12.648;26.0
47.138;12.661;30.0
47.138;12.674;34.0
47.138;12.687;35.0
47.138;12.700;33.0
47.138;12.713;36.0
47.138;12.727;37.0
47.139;12.740;35.0
47.139;12.753;32.0
47.139;12.766;25.0
47.139;12.779;16.0
47.139;12.793;9.0
47.139;12.806;7.0
47.139;12.819;8.0
47.139;12.832;10.0
47.139;12.845;9.0
47.139;12.859;8.0
47.139;12.872;6.0
47.139;12.885;4.0
47.139;12.898;6.0
47.139;12.911;6.0
47.139;12.924;6.0
47.139;12.938;4.0
47.139;12.951;2.0
47.139;12.964;0.0
47.139;12.977;0.0
47.140;12.990;0.0
47.140;13.004;0.0
47.140;13.017;1.0
47.140;13.030;2.0
47.140;13.043;2.0
47.140;13.056;1.0
47.140;13.070;1.0
47.140;13.083;1.0
47.140;13.096;1.0
47.140;13.109;0.0
47.140;13.122;0.0
47.140;13.136;0.0
47.140;13.149;0.0
47.140;13.162;0.0
47.140;13.175;0.0
47.140;13.188;0.0
47.140;13.201;0.0
47.140;13.215;0.0
47.140;13.228;0.0
47.140;13.241;0.0
47.140;13.254;0.0
47.140;13.267;0.0
47.140;13.281;0.0
47.140;13.294;0.0
47.140;13.307;0.0
47.140;13.320;0.0
47.140;13.333;0.0
47.140;13.347;0.0
47.140;13.360;0.0
47.140;13.373;0.0
47.140;13.386;0.0
47.140;13.399;0.0
47.140;13.412;0.0
47.140;13.426;0.0
47.140;13.439;0.0
47.140;13.452;0.0
47.140;13.465;0.0
47.140;13.478;0.0
47.140;13.492;0.0
47.140;13.505;0.0
47.140;13.518;0.0
47.140;13.531;0.0
47.140;13.544;0.0
47.140;13.558;0.0
47.140;13.571;0.0
47.140;13.584;0.0
47.140;13.597;0.0
47.140;13.610;0.0
47.140;13.623;0.0
47.140;13.637;0.0
47.140;13.650;0.0
47.140;13.663;0.0
47.140;13.676;0.0
47.139;13.689;0.0
47.139;13.703;0.0
47.139;13.716;0.0
47.139;13.729;0.0
47.139;13.742;0.0
47.139;13.755;0.0
47.139;13.769;0.0
47.139;13.782;0.0
47.139;13.795;0.0
47.139;13.808;0.0
47.139;13.821;0.0
47.139;13.834;0.0
47.139;13.848;0.0
47.139;13.861;0.0
47.139;13.874;0.0
47.139;13.887;0.0
47.139;13.900;0.0
47.139;13.914;0.0
47.139;13.927;0.0
47.138;13.940;0.0
47.138;13.953;0.0
47.138;13.966;0.0
47.138;13.980;0.0
47.138;13.993;0.0
47.138;14.006;0.0
47.138;14.019;0.0
47.141;11.975;7.0
47.141;11.988;7.0
47.141;12.001;9.0
47.141;12.014;10.0
47.142;12.028;12.0
47.142;12.041;11.0
47.142;12.054;10.0
47.142;12.067;10.0
47.142;12.080;10.0
47.142;12.094;10.0
47.142;12.107;10.0
47.143;12.120;10.0
47.143;12.133;9.0
47.143;12.146;9.0
47.143;12.159;8.0
47.143;12.173;7.0
47.143;12.186;7.0
47.143;12.199;8.0
47.144;12.212;10.0
47.144;12.225;10.0
47.144;12.239;10.0
47.144;12.252;9.0
47.144;12.265;8.0
47.144;12.278;8.0
47.144;12.291;10.0
47.144;12.305;18.0
47.145;12.318;17.0
47.145;12.331;16.0
47.145;12.344;17.0
47.145;12.357;20.0
47.145;12.370;20.0
47.145;12.384;20.0
47.145;12.397;18.0
47.145;12.410;18.0
47.145;12.423;15.0
47.146;12.436;13.0
47.146;12.450;11.0
47.146;12.463;8.0
47.146;12.476;6.0
47.146;12.489;5.0
47.146;12.502;5.0
47.146;12.516;9.0
47.146;12.529;13.0
47.146;12.542;16.0
47.146;12.555;25.0
47.146;12.568;28.0
47.147;12.581;31.0
47.147;12.595;33.0
47.147;12.608;31.0
47.147;12.621;26.0
47.147;12.634;23.0
47.147;12.647;24.0
47.147;12.661;33.0
47.147;12.674;34.0
47.147;12.687;33.0
47.147;12.700;27.0
47.147;12.713;32.0
47.147;12.727;35.0
47.148;12.740;35.0
47.148;12.753;34.0
47.148;12.766;27.0
47.148;12.779;18.0
47.148;12.793;12.0
47.148;12.806;5.0
47.148;12.819;8.0
47.148;12.832;9.0
47.148;12.845;9.0
47.148;12.858;9.0
47.148;12.872;6.0
47.148;12.885;5.0
47.148;12.898;6.0
47.148;12.911;6.0
47.148;12.924;6.0
47.148;12.938;4.0
47.148;12.951;1.0
47.148;12.964;0.0
47.148;12.977;0.0
47.149;12.990;0.0
47.149;13.004;1.0
47.149;13.017;1.0
47.149;13.030;2.0
47.149;13.043;2.0
47.149;13.056;2.0
47.149;13.070;1.0
47.149;13.083;1.0
47.149;13.096;1.0
47.149;13.109;0.0
47.149;13.122;0.0
47.149;13.135;0.0
47.149;13.149;0.0
47.149;13.162;0.0
47.149;13.175;0.0
47.149;13.188;0.0
47.149;13.201;0.0
47.149;13.215;0.0
47.149;13.228;0.0
47.149;13.241;0.0
47.149;13.254;0.0
47.149;13.267;0.0
47.149;13.281;0.0
47.149;13.294;0.0
47.149;13.307;0.0
47.149;13.320;0.0
47.149;13.333;0.0
47.149;13.347;0.0
47.149;13.360;0.0
47.149;13.373;0.0
47.149;13.386;0.0
47.149;13.399;0.0
47.149;13.412;0.0
47.149;13.426;0.0
47.149;13.439;0.0
47.149;13.452;0.0
47.149;13.465;0.0
47.149;13.478;0.0
47.149;13.492;0.0
47.149;13.505;0.0
47.149;13.518;0.0
47.149;13.531;0.0
47.149;13.544;0.0
47.149;13.558;0.0
47.149;13.571;0.0
47.149;13.584;0.0
47.149;13.597;0.0
47.149;13.610;0.0
47.149;13.624;0.0
47.149;13.637;0.0
47.149;13.650;0.0
47.149;13.663;0.0
47.149;13.676;0.0
47.148;13.689;0.0
47.148;13.703;0.0
47.148;13.716;0.0
47.148;13.729;0.0
47.148;13.742;0.0
47.148;13.755;0.0
47.148;13.769;0.0
47.148;13.782;0.0
47.148;13.795;0.0
47.148;13.808;0.0
47.148;13.821;0.0
47.148;13.835;0.0
47.148;13.848;0.0
47.148;13.861;0.0
47.148;13.874;0.0
47.148;13.887;0.0
47.148;13.901;0.0
47.148;13.914;0.0
47.148;13.927;0.0
47.147;13.940;0.0
47.147;13.953;0.0
47.147;13.966;0.0
47.147;13.980;0.0
47.147;13.993;0.0
47.147;14.006;0.0
47.147;14.019;0.0
47.150;11.975;8.0
47.150;11.988;10.0
47.150;12.001;12.0
47.150;12.014;12.0
47.151;12.027;12.0
47.151;12.041;9.0
47.151;12.054;10.0
47.151;12.067;10.0
47.151;12.080;10.0
47.151;12.093;10.0
47.151;12.106;10.0
47.152;12.120;10.0
47.152;12.133;10.0
47.152;12.146;10.0
47.152;12.159;11.0
47.152;12.172;10.0
47.152;12.186;9.0
47.152;12.199;8.0
47.153;12.212;10.0
47.153;12.225;11.0
47.153;12.238;10.0
47.153;12.252;14.0
47.153;12.265;12.0
47.153;12.278;11.0
47.153;12.291;15.0
47.153;12.304;12.0
47.154;12.318;11.0
47.154;12.331;10.0
47.154;12.344;11.0
47.154;12.357;20.0
47.154;12.370;19.0
47.154;12.383;18.0
47.154;12.397;18.0
47.154;12.410;16.0
47.154;12.423;14.0
47.155;12.436;13.0
47.155;12.449;9.0
47.155;12.463;8.0
47.155;12.476;6.0
47.155;12.489;7.0
47.155;12.502;9.0
47.155;12.515;13.0
47.155;12.529;15.0
47.155;12.542;14.0
47.155;12.555;23.0
47.155;12.568;24.0
47.156;12.581;20.0
47.156;12.595;29.0
47.156;12.608;28.0
47.156;12.621;20.0
47.156;12.634;24.0
47.156;12.647;23.0
47.156;12.661;30.0
47.156;12.674;35.0
47.156;12.687;33.0
47.156;12.700;29.0
47.156;12.713;26.0
47.156;12.726;31.0
47.157;12.740;33.0
47.157;12.753;21.0
47.157;12.766;18.0
47.157;12.779;12.0
47.157;12.792;9.0
47.157;12.806;5.0
47.157;12.819;6.0
47.157;12.832;9.0
47.157;12.845;9.0
47.157;12.858;8.0
47.157;12.872;8.0
47.157;12.885;7.0
47.157;12.898;6.0
47.157;12.911;6.0
47.157;12.924;5.0
47.157;12.938;4.0
47.157;12.951;2.0
47.157;12.964;0.0
47.157;12.977;0.0
47.158;12.990;0.0
47.158;13.004;1.0
47.158;13.017;1.0
47.158;13.030;2.0
47.158;13.043;2.0
47.158;13.056;2.0
47.158;13.069;1.0
47.158;13.083;1.0
47.158;13.096;1.0
47.158;13.109;0.0
47.158;13.122;0.0
47.158;13.135;1.0
47.158;13.149;1.0
47.158;13.162;1.0
47.158;13.175;1.0
47.158;13.188;0.0
47.158;13.201;0.0
47.158;13.215;0.0
47.158;13.228;0.0
47.158;13.241;0.0
47.158;13.254;0.0
47.158;13.267;0.0
47.158;13.281;0.0
47.158;13.294;0.0
47.158;13.307;0.0
47.158;13.320;0.0
47.158;13.333;0.0
47.158;13.347;0.0
47.158;13.360;0.0
47.158;13.373;0.0
47.158;13.386;0.0
47.158;13.399;0.0
47.158;13.412;0.0
47.158;13.426;0.0
47.158;13.439;0.0
47.158;13.452;0.0
47.158;13.465;0.0
47.158;13.478;0.0
47.158;13.492;0.0
47.158;13.505;0.0
47.158;13.518;0.0
47.158;13.531;0.0
47.158;13.544;0.0
47.158;13.558;0.0
47.158;13.571;0.0
47.158;13.584;0.0
47.158;13.597;0.0
47.158;13.610;0.0
47.158;13.624;0.0
47.158;13.637;0.0
47.158;13.650;0.0
47.158;13.663;0.0
47.158;13.676;0.0
47.157;13.690;0.0
47.157;13.703;0.0
47.157;13.716;0.0
47.157;13.729;0.0
47.157;13.742;0.0
47.157;13.756;0.0
47.157;13.769;0.0
47.157;13.782;0.0
47.157;13.795;0.0
47.157;13.808;0.0
47.157;13.821;0.0
47.157;13.835;0.0
47.157;13.848;0.0
47.157;13.861;0.0
47.157;13.874;0.0
47.157;13.887;0.0
47.157;13.901;0.0
47.157;13.914;0.0
47.157;13.927;0.0
47.156;13.940;0.0
47.156;13.953;0.0
47.156;13.967;0.0
47.156;13.980;0.0
47.156;13.993;0.0
47.156;14.006;0.0
47.156;14.019;0.0
47.159;11.974;12.0
47.159;11.988;13.0
47.159;12.001;14.0
47.159;12.014;11.0
47.160;12.027;10.0
47.160;12.040;9.0
47.160;12.054;10.0
47.160;12.067;9.0
47.160;12.080;9.0
47.160;12.093;10.0
47.160;12.106;10.0
47.161;12.119;9.0
47.161;12.133;10.0
47.161;12.146;12.0
47.161;12.159;12.0
47.161;12.172;10.0
47.161;12.185;8.0
47.161;12.199;10.0
47.162;12.212;12.0
47.162;12.225;13.0
47.162;12.238;12.0
47.162;12.251;14.0
47.162;12.265;12.0
47.162;12.278;13.0
47.162;12.291;16.0
47.162;12.304;12.0
47.163;12.317;10.0
47.163;12.331;11.0
47.163;12.344;12.0
47.163;12.357;20.0
47.163;12.370;17.0
47.163;12.383;16.0
47.163;12.397;17.0
47.163;12.410;16.0
47.163;12.423;13.0
47.164;12.436;11.0
47.164;12.449;9.0
47.164;12.462;9.0
47.164;12.476;8.0
47.164;12.489;9.0
47.164;12.502;11.0
47.164;12.515;15.0
47.164;12.528;14.0
47.164;12.542;15.0
47.164;12.555;24.0
47.164;12.568;21.0
47.165;12.581;18.0
47.165;12.594;26.0
47.165;12.608;27.0
47.165;12.621;18.0
47.165;12.634;20.0
47.165;12.647;23.0
47.165;12.660;26.0
47.165;12.674;32.0
47.165;12.687;33.0
47.165;12.700;30.0
47.165;12.713;26.0
47.165;12.726;22.0
47.166;12.740;30.0
47.166;12.753;20.0
47.166;12.766;18.0
47.166;12.779;15.0
47.166;12.792;10.0
47.166;12.806;6.0
47.166;12.819;5.0
47.166;12.832;8.0
47.166;12.845;9.0
47.166;12.858;9.0
47.166;12.872;9.0
47.166;12.885;8.0
47.166;12.898;8.0
47.166;12.911;5.0
47.166;12.924;4.0
47.166;12.937;4.0
47.166;12.951;2.0
47.166;12.964;0.0
47.166;12.977;0.0
47.167;12.990;0.0
47.167;13.003;1.0
47.167;13.017;1.0
47.167;13.030;2.0
47.167;13.043;2.0
47.167;13.056;2.0
47.167;13.069;1.0
47.167;13.083;1.0
47.167;13.096;1.0
47.167;13.109;1.0
47.167;13.122;1.0
47.167;13.135;1.0
47.167;13.149;1.0
47.167;13.162;1.0
47.167;13.175;1.0
47.167;13.188;1.0
47.167;13.201;0.0
47.167;13.215;0.0
47.167;13.228;0.0
47.167;13.241;0.0
47.167;13.254;0.0
47.167;13.267;0.0
47.167;13.281;0.0
47.167;13.294;0.0
47.167;13.307;0.0
47.167;13.320;0.0
47.167;13.333;0.0
47.167;13.347;0.0
47.167;13.360;0.0
47.167;13.373;0.0
47.167;13.386;0.0
47.167;13.399;0.0
47.167;13.413;0.0
47.167;13.426;0.0
47.167;13.439;0.0
47.167;13.452;0.0
47.167;13.465;0.0
47.167;13.478;0.0
47.167;13.492;0.0
47.167;13.505;0.0
47.167;13.518;0.0
47.167;13.531;0.0
47.167;13.544;0.0
47.167;13.558;0.0
47.167;13.571;0.0
47.167;13.584;0.0
47.167;13.597;0.0
47.167;13.610;0.0
47.167;13.624;0.0
47.167;13.637;0.0
47.167;13.650;0.0
47.167;13.663;0.0
47.167;13.676;0.0
47.166;13.690;0.0
47.166;13.703;0.0
47.166;13.716;0.0
47.166;13.729;0.0
47.166;13.742;0.0
47.166;13.756;0.0
47.166;13.769;0.0
47.166;13.782;0.0
47.166;13.795;0.0
47.166;13.808;0.0
47.166;13.822;0.0
47.166;13.835;0.0
47.166;13.848;0.0
47.166;13.861;0.0
47.166;13.874;0.0
47.166;13.888;0.0
47.166;13.901;0.0
47.166;13.914;0.0
47.166;13.927;0.0
47.165;13.940;0.0
47.165;13.953;0.0
47.165;13.967;0.0
47.165;13.980;0.0
47.165;13.993;0.0
47.165;14.006;0.0
47.165;14.019;0.0
47.168;11.974;14.0
47.168;11.987;14.0
47.168;12.001;11.0
47.168;12.014;11.0
47.169;12.027;8.0
47.169;12.040;9.0
47.169;12.053;9.0
47.169;12.066;7.0
47.169;12.080;9.0
47.169;12.093;10.0
47.169;12.106;9.0
47.170;12.119;8.0
47.170;12.132;12.0
47.170;12.146;12.0
47.170;12.159;12.0
47.170;12.172;13.0
47.170;12.185;10.0
47.170;12.198;14.0
47.171;12.212;17.0
47.171;12.225;17.0
47.171;12.238;16.0
47.171;12.251;15.0
47.171;12.264;12.0
47.171;12.278;16.0
47.171;12.291;18.0
47.171;12.304;16.0
47.172;12.317;14.0
47.172;12.330;19.0
47.172;12.344;20.0
47.172;12.357;24.0
47.172;12.370;19.0
47.172;12.383;20.0
47.172;12.396;21.0
47.172;12.410;20.0
47.172;12.423;15.0
47.173;12.436;13.0
47.173;12.449;14.0
47.173;12.462;11.0
47.173;12.476;9.0
47.173;12.489;10.0
47.173;12.502;14.0
47.173;12.515;17.0
47.173;12.528;13.0
47.173;12.542;17.0
47.173;12.555;24.0
47.173;12.568;19.0
47.174;12.581;15.0
47.174;12.594;23.0
47.174;12.607;24.0
47.174;12.621;17.0
47.174;12.634;19.0
47.174;12.647;22.0
47.174;12.660;29.0
47.174;12.673;30.0
47.174;12.687;30.0
47.174;12.700;26.0
47.174;12.713;21.0
47.174;12.726;22.0
47.175;12.739;24.0
47.175;12.753;19.0
47.175;12.766;17.0
47.175;12.779;12.0
47.175;12.792;10.0
47.175;12.805;7.0
47.175;12.819;6.0
47.175;12.832;9.0
47.175;12.845;9.0
47.175;12.858;10.0
47.175;12.871;10.0
47.175;12.885;9.0
47.175;12.898;8.0
47.175;12.911;7.0
47.175;12.924;4.0
47.175;12.937;3.0
47.175;12.951;3.0
47.175;12.964;1.0
47.175;12.977;0.0
47.176;12.990;0.0
47.176;13.003;1.0
47.176;13.017;1.0
47.176;13.030;3.0
47.176;13.043;2.0
47.176;13.056;2.0
47.176;13.069;1.0
47.176;13.083;1.0
47.176;13.096;1.0
47.176;13.109;1.0
47.176;13.122;1.0
47.176;13.135;1.0
47.176;13.149;1.0
47.176;13.162;1.0
47.176;13.175;1.0
47.176;13.188;1.0
47.176;13.201;0.0
47.176;13.215;0.0
47.176;13.228;0.0
47.176;13.241;0.0
47.176;13.254;0.0
47.176;13.267;0.0
47.176;13.281;0.0
47.176;13.294;0.0
47.176;13.307;0.0
47.176;13.320;0.0
47.176;13.333;0.0
47.176;13.347;0.0
47.176;13.360;0.0
47.176;13.373;0.0
47.176;13.386;0.0
47.176;13.399;0.0
47.176;13.413;0.0
47.176;13.426;0.0
47.176;13.439;0.0
47.176;13.452;0.0
47.176;13.465;0.0
47.176;13.479;0.0
47.176;13.492;0.0
47.176;13.505;0.0
47.176;13.518;0.0
47.176;13.531;0.0
47.176;13.544;0.0
47.176;13.558;0.0
47.176;13.571;0.0
47.176;13.584;0.0
47.176;13.597;0.0
47.176;13.610;0.0
47.176;13.624;0.0
47.176;13.637;0.0
47.176;13.650;0.0
47.176;13.663;0.0
47.176;13.676;0.0
47.175;13.690;0.0
47.175;13.703;0.0
47.175;13.716;0.0
47.175;13.729;0.0
47.175;13.742;0.0
47.175;13.756;0.0
47.175;13.769;0.0
47.175;13.782;0.0
47.175;13.795;0.0
47.175;13.808;0.0
47.175;13.822;0.0
47.175;13.835;0.0
47.175;13.848;0.0
47.175;13.861;0.0
47.175;13.874;0.0
47.175;13.888;0.0
47.175;13.901;0.0
47.175;13.914;0.0
47.175;13.927;0.0
47.174;13.940;0.0
47.174;13.954;0.0
47.174;13.967;0.0
47.174;13.980;0.0
47.174;13.993;0.0
47.174;14.006;0.0
47.174;14.020;0.0
47.177;11.974;13.0
47.177;11.987;11.0
47.177;12.000;8.0
47.177;12.013;10.0
47.178;12.027;7.0
47.178;12.040;10.0
47.178;12.053;8.0
47.178;12.066;6.0
47.178;12.079;8.0
