47.184;13.703;0.0
47.184;13.716;0.0
47.184;13.729;0.0
47.184;13.743;0.0
47.184;13.756;0.0
47.184;13.769;0.0
47.184;13.782;0.0
47.184;13.795;0.0
47.184;13.809;0.0
47.184;13.822;0.0
47.184;13.835;0.0
47.184;13.848;0.0
47.184;13.861;0.0
47.184;13.875;0.0
47.184;13.888;0.0
47.184;13.901;0.0
47.184;13.914;0.0
47.184;13.927;0.0
47.183;13.941;0.0
47.183;13.954;0.0
47.183;13.967;0.0
47.183;13.980;0.0
47.183;13.993;0.0
47.183;14.007;0.0
47.183;14.020;0.0
47.186;11.974;26.0
47.186;11.987;20.0
47.186;12.000;17.0
47.186;12.013;22.0
47.187;12.026;20.0
47.187;12.040;24.0
47.187;12.053;20.0
47.187;12.066;14.0
47.187;12.079;20.0
47.187;12.092;19.0
47.187;12.106;14.0
47.188;12.119;13.0
47.188;12.132;13.0
47.188;12.145;11.0
47.188;12.158;7.0
47.188;12.172;6.0
47.188;12.185;6.0
47.188;12.198;8.0
47.189;12.211;10.0
47.189;12.224;12.0
47.189;12.238;13.0
47.189;12.251;12.0
47.189;12.264;12.0
47.189;12.277;17.0
47.189;12.290;17.0
47.189;12.304;17.0
47.190;12.317;25.0
47.190;12.330;23.0
47.190;12.343;19.0
47.190;12.356;16.0
47.190;12.370;22.0
47.190;12.383;27.0
47.190;12.396;26.0
47.190;12.409;23.0
47.190;12.422;14.0
47.191;12.436;18.0
47.191;12.449;23.0
47.191;12.462;18.0
47.191;12.475;11.0
47.191;12.488;13.0
47.191;12.502;17.0
47.191;12.515;11.0
47.191;12.528;14.0
47.191;12.541;17.0
47.191;12.554;23.0
47.191;12.568;19.0
47.192;12.581;12.0
47.192;12.594;14.0
47.192;12.607;12.0
47.192;12.620;9.0
47.192;12.634;18.0
47.192;12.647;28.0
47.192;12.660;30.0
47.192;12.673;32.0
47.192;12.686;31.0
47.192;12.700;28.0
47.192;12.713;18.0
47.192;12.726;18.0
47.193;12.739;23.0
47.193;12.752;20.0
47.193;12.766;16.0
47.193;12.779;16.0
47.193;12.792;17.0
47.193;12.805;16.0
47.193;12.818;15.0
47.193;12.832;11.0
47.193;12.845;12.0
47.193;12.858;9.0
47.193;12.871;8.0
47.193;12.884;6.0
47.193;12.898;5.0
47.193;12.911;4.0
47.193;12.924;3.0
47.193;12.937;2.0
47.193;12.950;0.0
47.193;12.964;0.0
47.193;12.977;0.0
47.194;12.990;0.0
47.194;13.003;0.0
47.194;13.016;0.0
47.194;13.030;0.0
47.194;13.043;0.0
47.194;13.056;0.0
47.194;13.069;0.0
47.194;13.082;0.0
47.194;13.096;0.0
47.194;13.109;0.0
47.194;13.122;0.0
47.194;13.135;0.0
47.194;13.149;0.0
47.194;13.162;0.0
47.194;13.175;0.0
47.194;13.188;0.0
47.194;13.201;0.0
47.194;13.215;0.0
47.194;13.228;0.0
47.194;13.241;0.0
47.194;13.254;0.0
47.194;13.267;0.0
47.194;13.281;0.0
47.194;13.294;0.0
47.194;13.307;0.0
47.194;13.320;0.0
47.194;13.333;0.0
47.194;13.347;0.0
47.194;13.360;0.0
47.194;13.373;0.0
47.194;13.386;0.0
47.194;13.399;0.0
47.194;13.413;0.0
47.194;13.426;0.0
47.194;13.439;0.0
47.194;13.452;0.0
47.194;13.465;0.0
47.194;13.479;0.0
47.194;13.492;0.0
47.194;13.505;0.0
47.194;13.518;0.0
47.194;13.531;0.0
47.194;13.545;0.0
47.194;13.558;0.0
47.194;13.571;0.0
47.194;13.584;0.0
47.194;13.597;0.0
47.194;13.611;0.0
47.194;13.624;0.0
47.194;13.637;0.0
47.194;13.650;0.0
47.194;13.663;0.0
47.194;13.677;0.0
47.193;13.690;0.0
47.193;13.703;0.0
47.193;13.716;0.0
47.193;13.729;0.0
47.193;13.743;0.0
47.193;13.756;0.0
47.193;13.769;0.0
47.193;13.782;0.0
47.193;13.795;0.0
47.193;13.809;0.0
47.193;13.822;0.0
47.193;13.835;0.0
47.193;13.848;0.0
47.193;13.861;0.0
47.193;13.875;0.0
47.193;13.888;0.0
47.193;13.901;0.0
47.193;13.914;0.0
47.193;13.927;0.0
47.192;13.941;0.0
47.192;13.954;0.0
47.192;13.967;0.0
47.192;13.980;0.0
47.192;13.993;0.0
47.192;14.007;0.0
47.192;14.020;0.0
47.195;11.973;20.0
47.195;11.987;22.0
47.195;12.000;18.0
47.195;12.013;19.0
47.196;12.026;20.0
47.196;12.039;23.0
47.196;12.053;21.0
47.196;12.066;14.0
47.196;12.079;19.0
47.196;12.092;16.0
47.196;12.105;13.0
47.197;12.119;12.0
47.197;12.132;12.0
47.197;12.145;9.0
47.197;12.158;6.0
47.197;12.171;5.0
47.197;12.185;6.0
47.197;12.198;8.0
47.198;12.211;9.0
47.198;12.224;11.0
47.198;12.237;12.0
47.198;12.251;12.0
47.198;12.264;12.0
47.198;12.277;19.0
47.198;12.290;15.0
47.198;12.303;22.0
47.199;12.317;29.0
47.199;12.330;24.0
47.199;12.343;19.0
47.199;12.356;19.0
47.199;12.369;25.0
47.199;12.383;30.0
47.199;12.396;26.0
47.199;12.409;21.0
47.199;12.422;15.0
47.200;12.435;23.0
47.200;12.449;27.0
47.200;12.462;19.0
47.200;12.475;12.0
47.200;12.488;14.0
47.200;12.501;16.0
47.200;12.515;10.0
47.200;12.528;15.0
47.200;12.541;20.0
47.200;12.554;19.0
47.200;12.568;23.0
47.201;12.581;16.0
47.201;12.594;9.0
47.201;12.607;8.0
47.201;12.620;13.0
47.201;12.634;19.0
47.201;12.647;25.0
47.201;12.660;28.0
47.201;12.673;30.0
47.201;12.686;27.0
47.201;12.700;26.0
47.201;12.713;18.0
47.201;12.726;15.0
47.201;12.739;18.0
47.202;12.752;18.0
47.202;12.766;13.0
47.202;12.779;17.0
47.202;12.792;16.0
47.202;12.805;16.0
47.202;12.818;15.0
47.202;12.832;11.0
47.202;12.845;10.0
47.202;12.858;10.0
47.202;12.871;9.0
47.202;12.884;7.0
47.202;12.898;6.0
47.202;12.911;5.0
47.202;12.924;4.0
47.202;12.937;2.0
47.202;12.950;2.0
47.202;12.964;0.0
47.202;12.977;0.0
47.203;12.990;0.0
47.203;13.003;0.0
47.203;13.016;0.0
47.203;13.030;0.0
47.203;13.043;0.0
47.203;13.056;0.0
47.203;13.069;0.0
47.203;13.082;0.0
47.203;13.096;0.0
47.203;13.109;0.0
47.203;13.122;0.0
47.203;13.135;0.0
47.203;13.148;0.0
47.203;13.162;0.0
47.203;13.175;0.0
47.203;13.188;0.0
47.203;13.201;0.0
47.203;13.214;0.0
47.203;13.228;0.0
47.203;13.241;0.0
47.203;13.254;0.0
47.203;13.267;0.0
47.203;13.281;0.0
47.203;13.294;0.0
47.203;13.307;0.0
47.203;13.320;0.0
47.203;13.333;0.0
47.203;13.347;0.0
47.203;13.360;0.0
47.203;13.373;0.0
47.203;13.386;0.0
47.203;13.399;0.0
47.203;13.413;0.0
47.203;13.426;0.0
47.203;13.439;0.0
47.203;13.452;0.0
47.203;13.465;0.0
47.203;13.479;0.0
47.203;13.492;0.0
47.203;13.505;0.0
47.203;13.518;0.0
47.203;13.531;0.0
47.203;13.545;0.0
47.203;13.558;0.0
47.203;13.571;0.0
47.203;13.584;0.0
47.203;13.597;0.0
47.203;13.611;0.0
47.203;13.624;0.0
47.203;13.637;0.0
47.203;13.650;0.0
47.203;13.663;0.0
47.203;13.677;0.0
47.202;13.690;0.0
47.202;13.703;0.0
47.202;13.716;0.0
47.202;13.729;0.0
47.202;13.743;0.0
47.202;13.756;0.0
47.202;13.769;0.0
47.202;13.782;0.0
47.202;13.795;0.0
47.202;13.809;0.0
47.202;13.822;0.0
47.202;13.835;0.0
47.202;13.848;0.0
47.202;13.861;0.0
47.202;13.875;0.0
47.202;13.888;0.0
47.202;13.901;0.0
47.202;13.914;0.0
47.201;13.928;0.0
47.201;13.941;0.0
47.201;13.954;0.0
47.201;13.967;0.0
47.201;13.980;0.0
47.201;13.994;0.0
47.201;14.007;0.0
47.201;14.020;0.0
47.204;11.973;17.0
47.204;11.986;15.0
47.204;12.000;18.0
47.204;12.013;15.0
47.205;12.026;20.0
47.205;12.039;24.0
47.205;12.052;21.0
47.205;12.066;16.0
47.205;12.079;18.0
47.205;12.092;17.0
47.205;12.105;11.0
47.206;12.118;12.0
47.206;12.132;11.0
47.206;12.145;8.0
47.206;12.158;4.0
47.206;12.171;4.0
47.206;12.184;5.0
47.206;12.198;6.0
47.207;12.211;8.0
47.207;12.224;10.0
47.207;12.237;10.0
47.207;12.250;9.0
47.207;12.264;16.0
47.207;12.277;16.0
47.207;12.290;17.0
47.207;12.303;25.0
47.208;12.316;29.0
47.208;12.330;27.0
47.208;12.343;21.0
47.208;12.356;24.0
47.208;12.369;32.0
47.208;12.383;30.0
47.208;12.396;26.0
47.208;12.409;20.0
47.208;12.422;17.0
47.209;12.435;24.0
47.209;12.449;29.0
47.209;12.462;24.0
47.209;12.475;15.0
47.209;12.488;13.0
47.209;12.501;15.0
47.209;12.515;12.0
47.209;12.528;20.0
47.209;12.541;26.0
47.209;12.554;20.0
47.209;12.567;23.0
47.210;12.581;19.0
47.210;12.594;9.0
47.210;12.607;14.0
47.210;12.620;17.0
47.210;12.633;22.0
47.210;12.647;23.0
47.210;12.660;21.0
47.210;12.673;26.0
47.210;12.686;24.0
47.210;12.699;19.0
47.210;12.713;15.0
47.210;12.726;8.0
47.210;12.739;14.0
47.211;12.752;15.0
47.211;12.765;16.0
47.211;12.779;16.0
47.211;12.792;16.0
47.211;12.805;17.0
47.211;12.818;14.0
47.211;12.831;11.0
47.211;12.845;11.0
47.211;12.858;11.0
47.211;12.871;9.0
47.211;12.884;8.0
47.211;12.898;7.0
47.211;12.911;4.0
47.211;12.924;3.0
47.211;12.937;3.0
47.211;12.950;2.0
47.211;12.964;0.0
47.211;12.977;0.0
47.212;12.990;0.0
47.212;13.003;0.0
47.212;13.016;0.0
47.212;13.030;0.0
47.212;13.043;0.0
47.212;13.056;0.0
47.212;13.069;0.0
47.212;13.082;0.0
47.212;13.096;0.0
47.212;13.109;0.0
47.212;13.122;0.0
47.212;13.135;0.0
47.212;13.148;0.0
47.212;13.162;0.0
47.212;13.175;0.0
47.212;13.188;0.0
47.212;13.201;0.0
47.212;13.214;0.0
47.212;13.228;0.0
47.212;13.241;0.0
47.212;13.254;0.0
47.212;13.267;0.0
47.212;13.281;0.0
47.212;13.294;0.0
47.212;13.307;0.0
47.212;13.320;0.0
47.212;13.333;0.0
47.212;13.347;0.0
47.212;13.360;0.0
47.212;13.373;0.0
47.212;13.386;0.0
47.212;13.399;0.0
47.212;13.413;0.0
47.212;13.426;0.0
47.212;13.439;0.0
47.212;13.452;0.0
47.212;13.465;0.0
47.212;13.479;0.0
47.212;13.492;0.0
47.212;13.505;0.0
47.212;13.518;0.0
47.212;13.531;0.0
47.212;13.545;0.0
47.212;13.558;0.0
47.212;13.571;0.0
47.212;13.584;0.0
47.212;13.597;0.0
47.212;13.611;0.0
47.212;13.624;0.0
47.212;13.637;0.0
47.212;13.650;0.0
47.212;13.663;0.0
47.212;13.677;0.0
47.211;13.690;0.0
47.211;13.703;0.0
47.211;13.716;0.0
47.211;13.730;0.0
47.211;13.743;0.0
47.211;13.756;0.0
47.211;13.769;0.0
47.211;13.782;0.0
47.211;13.796;0.0
47.211;13.809;0.0
47.211;13.822;0.0
47.211;13.835;0.0
47.211;13.848;0.0
47.211;13.862;0.0
47.211;13.875;0.0
47.211;13.888;0.0
47.211;13.901;0.0
47.211;13.914;0.0
47.210;13.928;0.0
47.210;13.941;0.0
47.210;13.954;0.0
47.210;13.967;0.0
47.210;13.980;0.0
47.210;13.994;0.0
47.210;14.007;0.0
47.210;14.020;0.0
47.213;11.973;14.0
47.213;11.986;17.0
47.213;11.999;15.0
47.213;12.013;16.0
47.214;12.026;18.0
47.214;12.039;21.0
47.214;12.052;21.0
47.214;12.065;16.0
47.214;12.079;20.0
47.214;12.092;17.0
47.214;12.105;12.0
47.215;12.118;11.0
47.215;12.131;10.0
47.215;12.145;6.0
47.215;12.158;4.0
47.215;12.171;3.0
47.215;12.184;3.0
47.215;12.197;4.0
47.216;12.211;7.0
47.216;12.224;9.0
47.216;12.237;10.0
47.216;12.250;9.0
47.216;12.263;17.0
47.216;12.277;13.0
47.216;12.290;23.0
47.216;12.303;29.0
47.217;12.316;28.0
47.217;12.330;29.0
47.217;12.343;21.0
47.217;12.356;28.0
47.217;12.369;33.0
47.217;12.382;31.0
47.217;12.396;29.0
47.217;12.409;21.0
47.217;12.422;20.0
47.218;12.435;26.0
47.218;12.448;30.0
47.218;12.462;25.0
47.218;12.475;20.0
47.218;12.488;11.0
47.218;12.501;11.0
47.218;12.514;16.0
47.218;12.528;25.0
47.218;12.541;22.0
47.218;12.554;17.0
47.218;12.567;20.0
47.219;12.580;19.0
47.219;12.594;9.0
47.219;12.607;17.0
47.219;12.620;17.0
47.219;12.633;23.0
47.219;12.646;21.0
47.219;12.660;16.0
47.219;12.673;19.0
47.219;12.686;22.0
47.219;12.699;16.0
47.219;12.713;14.0
47.219;12.726;6.0
47.219;12.739;11.0
47.220;12.752;11.0
47.220;12.765;18.0
47.220;12.779;18.0
47.220;12.792;16.0
47.220;12.805;16.0
47.220;12.818;14.0
47.220;12.831;11.0
47.220;12.845;12.0
47.220;12.858;10.0
47.220;12.871;10.0
47.220;12.884;8.0
47.220;12.897;7.0
47.220;12.911;5.0
47.220;12.924;4.0
47.220;12.937;3.0
47.220;12.950;3.0
47.220;12.963;2.0
47.220;12.977;0.0
47.221;12.990;0.0
47.221;13.003;0.0
47.221;13.016;0.0
47.221;13.030;0.0
47.221;13.043;0.0
47.221;13.056;0.0
47.221;13.069;0.0
47.221;13.082;0.0
47.221;13.096;0.0
47.221;13.109;0.0
47.221;13.122;0.0
47.221;13.135;0.0
47.221;13.148;0.0
47.221;13.162;0.0
47.221;13.175;0.0
47.221;13.188;0.0
47.221;13.201;0.0
47.221;13.214;0.0
47.221;13.228;0.0
47.221;13.241;0.0
47.221;13.254;0.0
47.221;13.267;0.0
47.221;13.280;0.0
47.221;13.294;0.0
47.221;13.307;0.0
47.221;13.320;0.0
47.221;13.333;0.0
47.221;13.347;0.0
47.221;13.360;0.0
47.221;13.373;0.0
47.221;13.386;0.0
47.221;13.399;0.0
47.221;13.413;0.0
47.221;13.426;0.0
47.221;13.439;0.0
47.221;13.452;0.0
47.221;13.465;0.0
47.221;13.479;0.0
47.221;13.492;0.0
47.221;13.505;0.0
47.221;13.518;0.0
47.221;13.531;0.0
47.221;13.545;0.0
47.221;13.558;0.0
47.221;13.571;0.0
47.221;13.584;0.0
47.221;13.598;0.0
47.221;13.611;0.0
47.221;13.624;0.0
47.221;13.637;0.0
47.221;13.650;0.0
47.221;13.664;0.0
47.221;13.677;0.0
47.220;13.690;0.0
47.220;13.703;0.0
47.220;13.716;0.0
47.220;13.730;0.0
47.220;13.743;0.0
47.220;13.756;0.0
47.220;13.769;0.0
47.220;13.782;0.0
47.220;13.796;0.0
47.220;13.809;0.0
47.220;13.822;0.0
47.220;13.835;0.0
47.220;13.848;0.0
47.220;13.862;0.0
47.220;13.875;0.0
47.220;13.888;0.0
47.220;13.901;0.0
47.220;13.915;0.0
47.219;13.928;0.0
47.219;13.941;0.0
47.219;13.954;0.0
47.219;13.967;0.0
47.219;13.981;0.0
47.219;13.994;0.0
47.219;14.007;0.0
47.219;14.020;0.0
47.222;11.973;21.0
47.222;11.986;24.0
47.222;11.999;20.0
47.222;12.012;21.0
47.223;12.026;18.0
47.223;12.039;18.0
47.223;12.052;19.0
47.223;12.065;18.0
47.223;12.078;21.0
47.223;12.092;19.0
47.223;12.105;14.0
47.224;12.118;11.0
47.224;12.131;11.0
47.224;12.144;7.0
47.224;12.158;5.0
47.224;12.171;3.0
47.224;12.184;2.0
47.224;12.197;3.0
47.225;12.210;6.0
47.225;12.224;10.0
47.225;12.237;11.0
47.225;12.250;11.0
47.225;12.263;16.0
47.225;12.277;17.0
47.225;12.290;29.0
47.225;12.303;29.0
47.226;12.316;32.0
47.226;12.329;25.0
47.226;12.343;24.0
47.226;12.356;34.0
47.226;12.369;37.0
47.226;12.382;29.0
47.226;12.395;31.0
47.226;12.409;20.0
47.226;12.422;22.0
47.227;12.435;28.0
47.227;12.448;31.0
47.227;12.461;29.0
47.227;12.475;22.0
47.227;12.488;14.0
47.227;12.501;18.0
47.227;12.514;22.0
47.227;12.527;29.0
47.227;12.541;23.0
47.227;12.554;19.0
47.227;12.567;17.0
47.228;12.580;14.0
47.228;12.594;10.0
47.228;12.607;19.0
47.228;12.620;22.0
47.228;12.633;22.0
47.228;12.646;20.0
47.228;12.660;15.0
47.228;12.673;18.0
47.228;12.686;19.0
47.228;12.699;14.0
47.228;12.712;12.0
47.228;12.726;5.0
47.228;12.739;8.0
47.229;12.752;13.0
47.229;12.765;15.0
47.229;12.778;15.0
47.229;12.792;17.0
47.229;12.805;17.0
47.229;12.818;14.0
47.229;12.831;12.0
47.229;12.845;12.0
47.229;12.858;10.0
47.229;12.871;9.0
47.229;12.884;8.0
47.229;12.897;7.0
47.229;12.911;5.0
47.229;12.924;4.0
47.229;12.937;3.0
47.229;12.950;3.0
47.229;12.963;2.0
47.229;12.977;0.0
47.230;12.990;0.0
47.230;13.003;0.0
47.230;13.016;0.0
47.230;13.029;0.0
47.230;13.043;0.0
47.230;13.056;0.0
47.230;13.069;0.0
47.230;13.082;0.0
47.230;13.096;0.0
47.230;13.109;0.0
47.230;13.122;0.0
47.230;13.135;0.0
47.230;13.148;0.0
47.230;13.162;0.0
47.230;13.175;0.0
47.230;13.188;0.0
47.230;13.201;0.0
47.230;13.214;0.0
47.230;13.228;0.0
47.230;13.241;0.0
47.230;13.254;0.0
47.230;13.267;0.0
47.230;13.280;0.0
47.230;13.294;0.0
47.230;13.307;0.0
47.230;13.320;0.0
47.230;13.333;0.0
47.230;13.347;0.0
47.230;13.360;0.0
47.230;13.373;0.0
47.230;13.386;0.0
47.230;13.399;0.0
47.230;13.413;0.0
47.230;13.426;0.0
47.230;13.439;0.0
47.230;13.452;0.0
47.230;13.465;0.0
47.230;13.479;0.0
47.230;13.492;0.0
47.230;13.505;0.0
47.230;13.518;0.0
47.230;13.531;0.0
47.230;13.545;0.0
47.230;13.558;0.0
47.230;13.571;0.0
47.230;13.584;0.0
47.230;13.598;0.0
47.230;13.611;0.0
47.230;13.624;0.0
47.230;13.637;0.0
47.230;13.650;0.0
47.230;13.664;0.0
47.230;13.677;0.0
47.229;13.690;0.0
47.229;13.703;0.0
47.229;13.716;0.0
47.229;13.730;0.0
47.229;13.743;0.0
47.229;13.756;0.0
47.229;13.769;0.0
47.229;13.783;0.0
47.229;13.796;0.0
47.229;13.809;0.0
47.229;13.822;0.0
47.229;13.835;0.0
47.229;13.849;0.0
47.229;13.862;0.0
47.229;13.875;0.0
47.229;13.888;0.0
47.229;13.901;0.0
47.229;13.915;0.0
47.228;13.928;0.0
47.228;13.941;0.0
47.228;13.954;0.0
47.228;13.967;0.0
47.228;13.981;0.0
47.228;13.994;0.0
47.228;14.007;0.0
47.228;14.020;0.0
47.231;11.973;22.0
47.231;11.986;27.0
47.231;11.999;24.0
47.231;12.012;25.0
47.232;12.025;21.0
47.232;12.039;20.0
47.232;12.052;18.0
47.232;12.065;21.0
47.232;12.078;20.0
47.232;12.091;19.0
47.232;12.105;15.0
47.233;12.118;13.0
47.233;12.131;11.0
47.233;12.144;9.0
47.233;12.157;6.0
47.233;12.171;3.0
47.233;12.184;3.0
47.233;12.197;3.0
47.234;12.210;6.0
47.234;12.223;9.0
47.234;12.237;11.0
47.234;12.250;11.0
47.234;12.263;13.0
47.234;12.276;22.0
47.234;12.290;25.0
47.234;12.303;26.0
47.235;12.316;27.0
47.235;12.329;23.0
47.235;12.342;32.0
47.235;12.356;39.0
47.235;12.369;41.0
47.235;12.382;34.0
47.235;12.395;28.0
47.235;12.408;27.0
47.235;12.422;23.0
47.236;12.435;29.0
47.236;12.448;33.0
47.236;12.461;33.0
47.236;12.475;26.0
47.236;12.488;17.0
47.236;12.501;18.0
47.236;12.514;24.0
47.236;12.527;28.0
47.236;12.541;23.0
47.236;12.554;21.0
47.236;12.567;11.0
47.237;12.580;9.0
47.237;12.593;16.0
47.237;12.607;20.0
47.237;12.620;19.0
47.237;12.633;18.0
47.237;12.646;19.0
47.237;12.659;12.0
47.237;12.673;15.0
47.237;12.686;15.0
47.237;12.699;13.0
47.237;12.712;8.0
47.237;12.726;4.0
47.237;12.739;6.0
47.238;12.752;12.0
47.238;12.765;13.0
47.238;12.778;15.0
47.238;12.792;18.0
47.238;12.805;18.0
47.238;12.818;16.0
47.238;12.831;14.0
47.238;12.844;11.0
47.238;12.858;9.0
47.238;12.871;8.0
47.238;12.884;7.0
47.238;12.897;6.0
47.238;12.911;4.0
47.238;12.924;4.0
47.238;12.937;3.0
47.238;12.950;3.0
47.238;12.963;2.0
47.238;12.977;0.0
47.239;12.990;0.0
47.239;13.003;0.0
47.239;13.016;0.0
47.239;13.029;0.0
47.239;13.043;0.0
47.239;13.056;0.0
47.239;13.069;0.0
47.239;13.082;0.0
47.239;13.095;0.0
47.239;13.109;0.0
47.239;13.122;0.0
47.239;13.135;0.0
47.239;13.148;0.0
47.239;13.162;0.0
47.239;13.175;0.0
47.239;13.188;0.0
47.239;13.201;0.0
47.239;13.214;0.0
47.239;13.228;0.0
47.239;13.241;0.0
47.239;13.254;0.0
47.239;13.267;0.0
47.239;13.280;0.0
47.239;13.294;0.0
47.239;13.307;0.0
47.239;13.320;0.0
47.239;13.333;0.0
47.239;13.347;0.0
47.239;13.360;0.0
47.239;13.373;0.0
47.239;13.386;0.0
47.239;13.399;0.0
47.239;13.413;0.0
47.239;13.426;0.0
47.239;13.439;0.0
47.239;13.452;0.0
47.239;13.465;0.0
47.239;13.479;0.0
47.239;13.492;0.0
47.239;13.505;0.0
47.239;13.518;0.0
47.239;13.532;0.0
47.239;13.545;0.0
47.239;13.558;0.0
47.239;13.571;0.0
47.239;13.584;0.0
47.239;13.598;0.0
47.239;13.611;0.0
47.239;13.624;0.0
47.239;13.637;0.0
47.239;13.650;0.0
47.239;13.664;0.0
47.239;13.677;0.0
47.238;13.690;0.0
47.238;13.703;0.0
47.238;13.717;0.0
47.238;13.730;0.0
47.238;13.743;0.0
47.238;13.756;0.0
47.238;13.769;0.0
47.238;13.783;0.0
47.238;13.796;0.0
47.238;13.809;0.0
47.238;13.822;0.0
47.238;13.835;0.0
47.238;13.849;0.0
47.238;13.862;0.0
47.238;13.875;0.0
47.238;13.888;0.0
47.238;13.901;0.0
47.238;13.915;0.0
47.237;13.928;0.0
47.237;13.941;0.0
47.237;13.954;0.0
47.237;13.968;0.0
47.237;13.981;0.0
47.237;13.994;0.0
47.237;14.007;0.0
47.237;14.020;0.0
47.240;11.972;25.0
47.240;11.985;30.0
47.240;11.999;28.0
47.240;12.012;27.0
47.241;12.025;29.0
47.241;12.038;26.0
47.241;12.052;21.0
47.241;12.065;21.0
47.241;12.078;20.0
47.241;12.091;21.0
47.241;12.104;18.0
47.242;12.118;16.0
47.242;12.131;14.0
47.242;12.144;11.0
47.242;12.157;8.0
47.242;12.170;5.0
47.242;12.184;3.0
47.242;12.197;4.0
47.243;12.210;6.0
47.243;12.223;8.0
47.243;12.237;11.0
47.243;12.250;12.0
47.243;12.263;15.0
47.243;12.276;18.0
47.243;12.289;21.0
47.243;12.303;24.0
47.244;12.316;25.0
47.244;12.329;25.0
47.244;12.342;34.0
47.244;12.355;38.0
47.244;12.369;42.0
47.244;12.382;40.0
47.244;12.395;35.0
47.244;12.408;25.0
47.244;12.422;28.0
47.244;12.435;32.0
47.245;12.448;35.0
47.245;12.461;32.0
47.245;12.474;28.0
47.245;12.488;15.0
47.245;12.501;20.0
47.245;12.514;24.0
47.245;12.527;26.0
47.245;12.540;19.0
47.245;12.554;16.0
47.245;12.567;11.0
47.246;12.580;14.0
47.246;12.593;18.0
47.246;12.607;19.0
47.246;12.620;17.0
47.246;12.633;15.0
47.246;12.646;18.0
47.246;12.659;10.0
47.246;12.673;14.0
47.246;12.686;14.0
47.246;12.699;10.0
47.246;12.712;10.0
47.246;12.725;5.0
47.246;12.739;4.0
47.247;12.752;11.0
47.247;12.765;13.0
47.247;12.778;16.0
47.247;12.792;18.0
47.247;12.805;23.0
47.247;12.818;16.0
47.247;12.831;14.0
47.247;12.844;11.0
47.247;12.858;8.0
47.247;12.871;7.0
47.247;12.884;6.0
47.247;12.897;5.0
47.247;12.910;3.0
47.247;12.924;3.0
47.247;12.937;3.0
47.247;12.950;3.0
47.247;12.963;2.0
47.247;12.977;2.0
47.248;12.990;0.0
47.248;13.003;0.0
47.248;13.016;0.0
47.248;13.029;0.0
47.248;13.043;0.0
47.248;13.056;0.0
47.248;13.069;0.0
47.248;13.082;0.0
47.248;13.095;0.0
47.248;13.109;0.0
47.248;13.122;0.0
47.248;13.135;0.0
47.248;13.148;0.0
47.248;13.162;0.0
47.248;13.175;0.0
47.248;13.188;0.0
47.248;13.201;0.0
47.248;13.214;0.0
47.248;13.228;0.0
47.248;13.241;0.0
47.248;13.254;0.0
47.248;13.267;0.0
47.248;13.280;0.0
47.248;13.294;0.0
47.248;13.307;0.0
47.248;13.320;0.0
47.248;13.333;0.0
47.248;13.347;0.0
47.248;13.360;0.0
47.248;13.373;0.0
47.248;13.386;0.0
47.248;13.399;0.0
47.248;13.413;0.0
47.248;13.426;0.0
47.248;13.439;0.0
47.248;13.452;0.0
47.248;13.465;0.0
47.248;13.479;0.0
47.248;13.492;0.0
47.248;13.505;0.0
47.248;13.518;0.0
47.248;13.532;0.0
47.248;13.545;0.0
47.248;13.558;0.0
47.248;13.571;0.0
47.248;13.584;0.0
47.248;13.598;0.0
47.248;13.611;0.0
47.248;13.624;0.0
47.248;13.637;0.0
47.248;13.651;0.0
47.248;13.664;0.0
47.248;13.677;0.0
47.247;13.690;0.0
47.247;13.703;0.0
47.247;13.717;0.0
47.247;13.730;0.0
47.247;13.743;0.0
47.247;13.756;0.0
47.247;13.769;0.0
47.247;13.783;0.0
47.247;13.796;0.0
47.247;13.809;0.0
47.247;13.822;0.0
47.247;13.836;0.0
47.247;13.849;0.0
47.247;13.862;0.0
47.247;13.875;0.0
47.247;13.888;0.0
47.247;13.902;0.0
47.247;13.915;0.0
47.246;13.928;0.0
47.246;13.941;0.0
47.246;13.954;0.0
47.246;13.968;0.0
47.246;13.981;0.0
47.246;13.994;0.0
47.246;14.007;0.0
47.246;14.021;1.0
47.249;11.972;28.0
47.249;11.985;32.0
47.249;11.998;31.0
47.249;12.012;34.0
47.250;12.025;30.0
47.250;12.038;27.0
47.250;12.051;23.0
47.250;12.065;26.0
47.250;12.078;27.0
47.250;12.091;28.0
47.250;12.104;25.0
47.251;12.117;20.0
47.251;12.131;16.0
47.251;12.144;13.0
47.251;12.157;10.0
47.251;12.170;9.0
47.251;12.183;7.0
47.251;12.197;9.0
47.252;12.210;10.0
47.252;12.223;12.0
47.252;12.236;15.0
47.252;12.250;16.0
47.252;12.263;18.0
47.252;12.276;19.0
47.252;12.289;21.0
47.252;12.302;22.0
47.253;12.316;23.0
47.253;12.329;26.0
47.253;12.342;32.0
47.253;12.355;36.0
47.253;12.368;38.0
47.253;12.382;37.0
47.253;12.395;38.0
47.253;12.408;24.0
47.253;12.421;28.0
47.253;12.435;31.0
47.254;12.448;35.0
47.254;12.461;31.0
47.254;12.474;23.0
47.254;12.487;16.0
47.254;12.501;22.0
47.254;12.514;26.0
47.254;12.527;23.0
47.254;12.540;20.0
47.254;12.554;16.0
47.254;12.567;11.0
47.255;12.580;18.0
47.255;12.593;18.0
47.255;12.606;16.0
